3504209,1344818193,WANT,unique,pocket medic,
3504208,1344818193,HAVE,unique,mann co. supply crate key,level 5
3504208,1344818193,WANT,unique,apparatchik's apparel,
3504208,1344818193,WANT,unique,triad trinket,
3504208,1344818193,WANT,unique,outback intellectual,
3504208,1344818193,WANT,unique,bird-man of aberdeen,
3504208,1344818193,WANT,unique,sneaky spats of sneaking,
3504208,1344818193,WANT,unique,kringle collection,
3504208,1344818193,WANT,unique,grenadier helm,
3504234,1344818253,HAVE,unique,strange part: posthumous kills,level 1
3504234,1344818253,WANT,unique,refined metal,
3504255,1344818313,HAVE,unique,fast learner,level 34 style: summer (uncraftable)
3504255,1344818313,HAVE,unique,el jefe,level 10 craft # 11004
3504255,1344818313,WANT,unique,refined metal,
3504255,1344818313,WANT,unique,mann co. supply crate key,
3504254,1344818313,HAVE,unusual,unusual officer's ushanka,level 93 effect: bubbling
3504254,1344818313,WANT,unique,earbuds,
3504254,1344818313,WANT,unique,bill's hat,
3504254,1344818313,WANT,unique,offers,
3504268,1344818345,HAVE,unique,"""k??zg??n ruski !""",level 1
3504268,1344818345,HAVE,unique,pistol,"level 1 ""yes, it's tradable"""
3504268,1344818345,HAVE,unique,rocket launcher,"level 1 ""nice airshot baby"""
3504268,1344818345,HAVE,unique,"""teen's backbone blaster""",level 1
3504268,1344818345,WANT,unique,construction pda,
3504268,1344818345,WANT,unique,pda,
3504268,1344818345,WANT,unique,destruction pda,
3504299,1344818433,HAVE,unique,nine-pipe problem,level 86 craft # 4227 style: afternoon
3504299,1344818433,WANT,unique,mann co. supply crate key,
3504298,1344818433,HAVE,unique,front runner,level 76 painted: pink as hell craft # 136 style: stylin'
3504298,1344818433,WANT,unique,mann co. supply crate key,
3504319,1344818493,HAVE,unusual,unusual texas ten gallon,level 45 effect: nuts n' bolts
3504319,1344818493,WANT,unique,bill's hat,
3504319,1344818493,WANT,unique,offers,
3504319,1344818493,WANT,unusual,unusual offers,
3504319,1344818493,WANT,unique,max's severed head,
3504319,1344818493,WANT,unique,earbuds,
3504319,1344818493,WANT,unique,mann co. supply crate key,
3504318,1344818493,HAVE,unique,mann co. supply crate key,level 5
3504318,1344818493,WANT,strange,strange gunslinger,
3504318,1344818493,WANT,strange,strange huntsman,
3504317,1344818493,HAVE,unique,birdcage,level 10
3504317,1344818493,HAVE,unique,couvre corner,level 20 crafted by [phc]demonky craft # 10614
3504317,1344818493,WANT,unique,offers,
3504317,1344818493,WANT,unique,refined metal,
3504330,1344818524,HAVE,unique,refined metal,level 3
3504330,1344818524,HAVE,unique,reclaimed metal,level 2
3504330,1344818524,WANT,unique,brown bomber,
3504329,1344818524,HAVE,unique,name tag,level 1
3504329,1344818524,WANT,unique,craft hat,
3504350,1344818614,HAVE,strange,strange sniper rifle,level 1 kills: 0
3504350,1344818614,HAVE,unique,villain's veil,level 39 style: trained killer
3504350,1344818614,HAVE,vintage,vintage huntsman,level 87
3504350,1344818614,WANT,unique,offers,
3504350,1344818614,WANT,strange,strange villain's veil,
3504350,1344818614,WANT,unique,scrap metal,
3504364,1344818645,HAVE,unique,mann co. supply crate key,level 5
3504364,1344818645,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3504364,1344818645,WANT,unusual,unusual tyrant's helm,
3504364,1344818645,WANT,unusual,unusual soldier's stash,
3504364,1344818645,WANT,unusual,unusual sergeant's drill hat,
3504364,1344818645,WANT,unique,class token - soldier,
3504364,1344818645,WANT,unusual,unusual hat with no name,
3504364,1344818645,WANT,unusual,unusual dr's dapper topper,
3504363,1344818645,HAVE,normal,timestopper,level 1
3504363,1344818645,HAVE,normal,wyrm shield of uldorak,level 1
3504363,1344818645,HAVE,normal,bloodmist pauldrons,level 1
3504363,1344818645,HAVE,normal,grand curls of the admirable admiral,level 1
3504363,1344818645,HAVE,normal,chronite armor,level 1
3504363,1344818645,HAVE,normal,seven-sealed the fur bracer,level 1
3504363,1344818645,HAVE,normal,stone loins,level 1
3504363,1344818645,HAVE,normal,pangolin shoulder armor,level 1
3504363,1344818645,WANT,normal,enduring war dog,
3504363,1344818645,WANT,normal,enameled shield of sir davion,
3504363,1344818645,WANT,normal,royal admiral's bicorne,
3504363,1344818645,WANT,unique,offers,
3504363,1344818645,WANT,normal,trusty mountain yak,
3504363,1344818645,WANT,normal,wyrm skirt of uldorak,
3504371,1344818673,HAVE,unique,safe'n'sound,level 42 painted: an extraordinary abundance of tinge
3504371,1344818673,WANT,vintage,vintage safe'n'sound,
3504371,1344818673,WANT,unique,the bitter taste of defeat and lime,
3504371,1344818673,WANT,unique,pink as hell,
3504393,1344818733,HAVE,unique,mann co. supply crate key,level 5
3504393,1344818733,WANT,unique,armored authority,
3504393,1344818733,WANT,unique,brown bomber,
3504393,1344818733,WANT,unique,conquistador,
3504393,1344818733,WANT,unique,soldier's stash,
3504393,1344818733,WANT,unique,lord cockswain's pith helmet,
3504393,1344818733,WANT,vintage,vintage soldier's stash,
3504392,1344818733,HAVE,unusual,unusual d?tective noir,level 59 effect: green energy painted: the bitter taste of defeat and lime
3504392,1344818733,WANT,unusual,unusual class token - soldier,
3504392,1344818733,WANT,unique,earbuds,
3504392,1344818733,WANT,unusual,unusual offers,
3504392,1344818733,WANT,unique,offers,
3504406,1344818764,HAVE,unique,anger,level 10
3504406,1344818764,WANT,unique,mann co. supply crate key,
3504405,1344818764,HAVE,unique,soldier's stash,level 91 (uncraftable)
3504405,1344818764,HAVE,unique,bonk helm,level 65 (uncraftable)
3504405,1344818764,HAVE,unique,mining light,level 80 (uncraftable)
3504405,1344818764,HAVE,unique,football helmet,level 85 (uncraftable)
3504405,1344818764,HAVE,unique,respectless rubber glove,level 63 (uncraftable)
3504405,1344818764,HAVE,unique,trophy belt,level 29 (uncraftable)
3504405,1344818764,HAVE,unique,demoman's fro,level 9 (uncraftable)
3504405,1344818764,HAVE,unique,pyro's beanie,level 47 (uncraftable)
3504405,1344818764,WANT,unique,reclaimed metal,
3504404,1344818764,HAVE,genuine,genuine anger,level 10
3504404,1344818764,WANT,unique,refined metal,
3504403,1344818764,HAVE,strange,strange rainblower,level 10 kills: 0
3504403,1344818764,HAVE,unique,whiskered gentleman,level 54
3504403,1344818764,HAVE,vintage,vintage foster's facade,level 1
3504403,1344818764,HAVE,vintage,vintage triboniophorus tyrannus,level 94
3504403,1344818764,HAVE,unique,private eye,level 68
3504403,1344818764,WANT,unique,offers,
3504403,1344818764,WANT,unique,refined metal,
3504403,1344818764,WANT,unique,mann co. supply crate key,
3504415,1344818793,HAVE,unique,big kill,"level 5 ""1 recipe to rule them all and 1 egg for binding"""
3504415,1344818793,HAVE,strange,strange holiday punch,level 10 tickle fights won: 69
3504415,1344818793,HAVE,unique,max's severed head,level 76 painted: a distinctive lack of hue
3504415,1344818793,HAVE,genuine,genuine noh mercy,level 1
3504415,1344818793,HAVE,genuine,genuine sharp dresser,level 1
3504415,1344818793,HAVE,vintage,"vintage ""nope chuck testa""",level 1
3504415,1344818793,HAVE,unique,festive knife,level 1
3504415,1344818793,HAVE,unique,taunt: the high five!,level 5
3504415,1344818793,WANT,unique,game from steam,
3504414,1344818793,HAVE,unique,bushwacka,level 5
3504414,1344818793,HAVE,unique,sandman,level 15
3504414,1344818793,HAVE,unique,big earner,level 1
3504414,1344818793,HAVE,unique,reclaimed metal,level 2
3504414,1344818793,HAVE,unique,scrap metal,level 1
3504414,1344818793,HAVE,unique,boston basher,level 25
3504414,1344818793,HAVE,unique,tribalman's shiv,level 5
3504414,1344818793,HAVE,unique,conniver's kunai,level 1
3504414,1344818793,WANT,unique,jingle belt,
3504426,1344818824,HAVE,unique,righteous bison,level 30
3504426,1344818824,HAVE,unique,diamondback,level 5
3504426,1344818824,HAVE,unique,phlogistinator,level 10
3504426,1344818824,HAVE,unique,quick-fix,level 8
3504426,1344818824,HAVE,unique,holiday punch,level 10
3504426,1344818824,HAVE,unique,short circuit,level 5
3504426,1344818824,HAVE,unique,manmelter,level 30
3504426,1344818824,HAVE,unique,widowmaker,level 5
3504426,1344818824,WANT,unique,scrap metal,
3504425,1344818824,HAVE,strange,strange scattergun,level 1 kills: 0
3504425,1344818824,WANT,unique,mann co. supply crate key,
3504436,1344818853,HAVE,unique,refined metal,level 3
3504436,1344818853,WANT,unique,strange part: domination kills,
3504436,1344818853,WANT,unique,strange part: headshot kills,
3504436,1344818853,WANT,unique,strange part: projectiles reflected,
3504436,1344818853,WANT,unique,strange part: airborne enemies killed,
3504436,1344818853,WANT,unique,strange part: buildings destroyed,
3504436,1344818853,WANT,unique,strange part: heavies killed,
3504436,1344818853,WANT,unique,strange part: gib kills,
3504436,1344818853,WANT,unique,strange part,
3504435,1344818853,HAVE,vintage,"vintage ""nike??""",level 29 painted: an extraordinary abundance of tinge style: old school
3504435,1344818853,HAVE,vintage,vintage tyrant's helm,level 47 painted: an extraordinary abundance of tinge
3504435,1344818853,HAVE,vintage,vintage vintage tyrolean,level 7 painted: a distinctive lack of hue
3504435,1344818853,HAVE,vintage,vintage master's yellow belt,"level 25 painted: an extraordinary abundance of tinge ""master's white belt"""
3504435,1344818853,WANT,unique,offers,
3504435,1344818853,WANT,unique,refined metal,
3504435,1344818853,WANT,unique,mann co. supply crate key,
3504435,1344818853,WANT,unique,bill's hat,
3504434,1344818853,HAVE,genuine,genuine noise maker - koto,level 5 ( 24 uses)
3504434,1344818853,HAVE,unique,strange part: demomen killed,level 1
3504434,1344818853,HAVE,unique,reclaimed metal,level 2
3504434,1344818853,HAVE,unique,infernal orchestrina,level 30 craft # 1053
3504434,1344818853,HAVE,unique,alien swarm parasite,level 20
3504434,1344818853,WANT,unique,burning bongos,
3504433,1344818853,HAVE,unique,fast learner,level 61 style: winter (uncraftable)
3504433,1344818853,WANT,unique,merc's pride scarf,
3504440,1344818883,HAVE,unusual,unusual waxy wayfinder,level 34 effect: orbiting fire
3504440,1344818883,WANT,unique,earbuds,
3504447,1344818912,HAVE,unique,refined metal,level 3
3504447,1344818912,HAVE,unique,reclaimed metal,level 2
3504447,1344818912,WANT,unique,vintage merryweather,
3504447,1344818912,WANT,unique,balaclavas are forever,
3504446,1344818912,HAVE,strange,strange family business,level 10 kills: 0
3504446,1344818912,HAVE,strange,strange pain train,level 5 kills: 0
3504446,1344818912,HAVE,strange,strange diamondback,level 5 kills: 0
3504446,1344818912,HAVE,unique,frying pan,level 5
3504446,1344818912,HAVE,strange,strange market gardener,level 10 kills: 0
3504446,1344818912,HAVE,strange,strange pistol,level 1 kills: 224
3504446,1344818912,HAVE,strange,strange persian persuader,level 10 kills: 0
3504446,1344818912,WANT,unique,offers,
3504464,1344818944,HAVE,unique,mann co. supply crate key,level 5
3504464,1344818944,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3504464,1344818944,WANT,unusual,unusual tyrant's helm,
3504464,1344818944,WANT,unusual,unusual soldier's stash,
3504464,1344818944,WANT,unusual,unusual furious fukaamigasa,
3504464,1344818944,WANT,unusual,unusual class token - soldier,
3504464,1344818944,WANT,unusual,unusual sergeant's drill hat,
3504464,1344818944,WANT,unusual,unusual dr's dapper topper,
3504463,1344818944,HAVE,unique,back scratcher,level 10
3504463,1344818944,HAVE,unique,reserve shooter,level 10
3504463,1344818944,HAVE,unique,diamondback,level 5
3504463,1344818944,HAVE,unique,concheror,level 5
3504463,1344818944,HAVE,unique,persian persuader,level 10
3504463,1344818944,HAVE,unique,dalokohs bar,level 1
3504463,1344818944,HAVE,unique,brass beast,level 5
3504463,1344818944,HAVE,unique,crusader's crossbow,level 15
3504463,1344818944,WANT,unique,scrap metal,
3504473,1344818976,HAVE,vintage,vintage tippler's tricorne,level 32 painted: peculiarly drab tincture
3504473,1344818976,HAVE,unique,taunt: the high five!,level 5
3504473,1344818976,HAVE,unique,big country,level 59 painted: radigan conagher brown
3504473,1344818976,HAVE,unique,apparatchik's apparel,level 37 style: outdoorsmen
3504473,1344818976,HAVE,unique,hound dog,level 58 painted: australium gold
3504473,1344818976,HAVE,unique,festive scattergun,level 1
3504473,1344818976,HAVE,unique,troublemaker's tossle cap,level 45 painted: australium gold style: oldest school
3504473,1344818976,HAVE,unique,hustler's hallmark,level 30 painted: a deep commitment to purple
3504473,1344818976,WANT,unique,refined metal,
3504473,1344818976,WANT,unique,mann co. supply crate key,
3504472,1344818976,HAVE,unusual,unusual buckaroos hat,level 47 effect: sunbeams painted: the color of a gentlemann's business pants
3504472,1344818976,WANT,unique,offers,
3504478,1344819007,HAVE,unique,napper's respite,level 64
3504478,1344819007,WANT,unique,reclaimed metal,
3504478,1344819007,WANT,unique,refined metal,
3504478,1344819007,WANT,unique,swagman's swatter,
3504477,1344819007,HAVE,unique,mann co. supply crate key,level 5
3504477,1344819007,HAVE,unique,earbuds,level 59
3504477,1344819007,HAVE,unique,professor's pineapple,level 69 craft # 84
3504477,1344819007,WANT,unique,max's severed head,
3504486,1344819033,HAVE,unique,refined metal,level 3
3504486,1344819033,HAVE,unique,mann co. supply crate key,level 5
3504486,1344819033,WANT,unique,terraria,
3504485,1344819033,HAVE,unique,assassin's creed 2 deluxe edition,gift
3504485,1344819033,HAVE,unique,the orange box,gift
3504485,1344819033,HAVE,unique,assassin's creed pack,gift
3504485,1344819033,HAVE,unique,l.a. noire,gift
3504485,1344819033,HAVE,unique,dead island - game of the year edition,gift
3504485,1344819033,HAVE,unique,left 4 dead 2,gift
3504485,1344819033,HAVE,unique,the witcher: enhanced edition director's cut,gift
3504485,1344819033,HAVE,unique,mann co. supply crate key,level 5
3504485,1344819033,WANT,strange,strange festive wrench,
3504485,1344819033,WANT,strange,strange festive knife,
3504485,1344819033,WANT,strange,strange festive stickybomb launcher,
3504485,1344819033,WANT,strange,strange festive medi gun,
3504485,1344819033,WANT,strange,strange festive rocket launcher,
3504485,1344819033,WANT,strange,strange festive sniper rifle,
3504485,1344819033,WANT,strange,strange festive minigun,
3504485,1344819033,WANT,strange,strange festive flame thrower,
3504496,1344819064,HAVE,unique,baby face's blaster,level 10
3504496,1344819064,HAVE,unique,hitman's heatmaker,level 1
3504496,1344819064,WANT,unique,scrap metal,
3504495,1344819064,HAVE,strange,strange holiday punch,level 10 tickle fights won: 0
3504495,1344819064,WANT,unique,mann co. supply crate key,
3504524,1344819152,HAVE,unique,refined metal,level 3
3504524,1344819152,WANT,unique,fast learner,
3504524,1344819152,WANT,unique,couvre corner,
3504524,1344819152,WANT,unique,demoman's fro,
3504524,1344819152,WANT,unique,last breath,
3504534,1344819185,HAVE,unique,refined metal,level 3
3504534,1344819185,HAVE,unique,reclaimed metal,level 2
3504534,1344819185,WANT,unique,attendant,
3504544,1344819214,HAVE,unique,rocket jumper,level 1
3504544,1344819214,WANT,unique,reclaimed metal,
3504544,1344819214,WANT,unique,scrap metal,
3504564,1344819275,HAVE,unique,scottish resistance,level 5
3504564,1344819275,HAVE,unique,big earner,level 1
3504564,1344819275,HAVE,unique,amputator,level 15
3504564,1344819275,HAVE,unique,eviction notice,level 10
3504564,1344819275,HAVE,unique,killing gloves of boxing,level 7
3504564,1344819275,HAVE,unique,righteous bison,level 30
3504564,1344819275,HAVE,unique,gunboats,level 10
3504564,1344819275,HAVE,unique,equalizer,level 10
3504564,1344819275,WANT,unique,scrap metal,
3504563,1344819275,HAVE,unique,flair!,level 20
3504563,1344819275,WANT,unique,refined metal,
3504562,1344819275,HAVE,unique,sandvich safe,level 15
3504562,1344819275,HAVE,unique,pencil pusher,level 10
3504562,1344819275,HAVE,unique,fancy fedora,level 36
3504562,1344819275,HAVE,unique,crocodile smile,level 20
3504562,1344819275,HAVE,unique,cremator's conscience,level 15 craft # 8839
3504562,1344819275,HAVE,unique,hat with no name,level 10
3504562,1344819275,HAVE,unique,grenadier's softcap,level 58
3504562,1344819275,HAVE,unique,soldier's stash,level 26
3504562,1344819275,WANT,unique,refined metal,
3504562,1344819275,WANT,unique,mann co. supply crate key,
3504561,1344819275,HAVE,unique,earbuds,level 94
3504561,1344819275,WANT,unique,real world money,
3504575,1344819304,HAVE,unique,head warmer,level 48
3504575,1344819304,WANT,unique,refined metal,
3504586,1344819332,HAVE,unique,refined metal,level 3
3504586,1344819332,HAVE,unique,taunt: the meet the medic,level 5
3504586,1344819332,WANT,unique,dr's dapper topper,
3504585,1344819332,HAVE,strange,strange lollichop,level 20 kills: 0
3504585,1344819332,WANT,unique,reclaimed metal,
3504585,1344819332,WANT,unique,refined metal,
3504584,1344819332,HAVE,genuine,genuine quadwrangler,level 1
3504584,1344819332,WANT,unique,nine-pipe problem,
3504583,1344819332,HAVE,normal,treasure key,level 1 (uncraftable)
3504583,1344819332,HAVE,normal,mighty boar,level 1 (uncraftable)
3504583,1344819332,WANT,normal,timebreaker,
3504600,1344819364,HAVE,unique,bill's hat,level 10
3504600,1344819364,WANT,unique,mann co. supply crate key,
3504611,1344819425,HAVE,unique,balloonicorn,level 20
3504611,1344819425,WANT,unique,mann co. supply crate key,
3504621,1344819454,HAVE,unique,barely-melted capacitor,level 1
3504621,1344819454,WANT,unique,earbuds,
3504620,1344819454,HAVE,unique,hermes,level 10 craft # 10298
3504620,1344819454,WANT,unique,reclaimed metal,
3504620,1344819454,WANT,unique,refined metal,
3504620,1344819454,WANT,unique,scrap metal,
3504619,1344819454,HAVE,genuine,genuine awesomenauts badge,level 1 (untradable)
3504619,1344819454,HAVE,genuine,genuine russian rocketeer,level 1 (untradable)
3504619,1344819454,HAVE,genuine,genuine lone star,level 1 (untradable)
3504619,1344819454,WANT,unique,offers,
3504619,1344819454,WANT,unique,mann co. supply crate key,
3504634,1344819483,HAVE,vintage,vintage bonk! atomic punch,level 5
3504634,1344819483,HAVE,vintage,vintage huntsman,level 10
3504634,1344819483,WANT,unique,reclaimed metal,
3504633,1344819483,HAVE,unique,pencil pusher,level 10
3504633,1344819483,HAVE,unique,scorch shot,level 10
3504633,1344819483,HAVE,unique,head warmer,level 65 painted: peculiarly drab tincture crafted by detective pinkie pie craft # 6797
3504633,1344819483,WANT,unique,reclaimed metal,
3504633,1344819483,WANT,unique,refined metal,
3504633,1344819483,WANT,unique,mann co. supply crate key,
3504633,1344819483,WANT,unique,scrap metal,
3504645,1344819513,HAVE,unusual,unusual blighted beak,level 90 effect: orbiting fire style: vibrio cholerae
3504645,1344819513,HAVE,unusual,unusual blighted beak,level 36 effect: orbiting planets painted: the color of a gentlemann's business pants style: vibrio cholerae
3504645,1344819513,HAVE,unusual,"unusual """"not for sale""""",level 96 effect: sunbeams painted: australium gold style: vibrio cholerae
3504645,1344819513,HAVE,unusual,unusual blighted beak,level 37 effect: scorching flames painted: an extraordinary abundance of tinge style: vibrio cholerae
3504645,1344819513,HAVE,unusual,unusual blighted beak,level 45 effect: circling heart painted: pink as hell style: vibrio cholerae
3504645,1344819513,HAVE,unusual,unusual blighted beak,level 34 effect: burning flames painted: team spirit style: vibrio cholerae
3504645,1344819513,HAVE,unusual,unusual surgeon's stahlhelm,level 10 effect: cloudy moon
3504645,1344819513,HAVE,unusual,unusual surgeon's stahlhelm,level 10 effect: scorching flames
3504645,1344819513,WANT,unique,earbuds,
3504645,1344819513,WANT,unusual,unusual offers,
3504644,1344819513,HAVE,unique,dashin' hashshashin,level 10 painted: pink as hell craft # 38
3504644,1344819513,WANT,unique,offers,
3504643,1344819513,HAVE,vintage,vintage force-a-nature,level 29
3504643,1344819513,HAVE,vintage,vintage axtinguisher,level 75
3504643,1344819513,HAVE,vintage,vintage ubersaw,level 73
3504643,1344819513,HAVE,vintage,vintage natascha,level 79
3504643,1344819513,HAVE,vintage,vintage huntsman,level 97
3504643,1344819513,WANT,unique,offers,
3504642,1344819513,HAVE,unusual,"unusual ""dans lucky boot""",level 78 effect: circling tf logo
3504642,1344819513,WANT,unique,refined metal,
3504642,1344819513,WANT,unique,bill's hat,
3504642,1344819513,WANT,unusual,unusual offers,
3504642,1344819513,WANT,unique,scrap metal,
3504642,1344819513,WANT,unique,earbuds,
3504642,1344819513,WANT,unique,reclaimed metal,
3504642,1344819513,WANT,unique,mann co. supply crate key,
3504656,1344819544,HAVE,unique,reserve shooter,level 10
3504656,1344819544,HAVE,unique,cow mangler 5000,level 30
3504656,1344819544,HAVE,unique,original,level 5
3504656,1344819544,HAVE,unique,direct hit,level 1
3504656,1344819544,HAVE,unique,black box,level 5
3504656,1344819544,HAVE,unique,liberty launcher,level 25
3504656,1344819544,HAVE,unique,mantreads,level 10
3504656,1344819544,HAVE,unique,righteous bison,level 30
3504656,1344819544,WANT,unique,scrap metal,
3504678,1344819573,HAVE,vintage,vintage camera beard,level 71
3504678,1344819573,WANT,unique,offers,
3504677,1344819573,HAVE,unique,refined metal,level 3
3504677,1344819573,HAVE,unique,scrap metal,level 1
3504677,1344819573,WANT,unique,manniversary paper hat,
3504677,1344819573,WANT,unique,ellis' cap,
3504677,1344819573,WANT,unique,craft hat,
3504676,1344819573,HAVE,unique,little buddy,level 10 crafted by phoenix wright craft # 10570
3504676,1344819573,WANT,unique,reclaimed metal,
3504676,1344819573,WANT,unique,refined metal,
3504699,1344819633,HAVE,strange,strange persian persuader,level 10 kills: 80
3504699,1344819633,HAVE,strange,strange equalizer,level 10 kills: 5
3504699,1344819633,HAVE,unique,hotrod,level 4 (uncraftable)
3504699,1344819633,HAVE,strange,strange lollichop,level 70 kills: 14
3504699,1344819633,HAVE,strange,strange liberty launcher,level 25 kills: 0
3504699,1344819633,HAVE,vintage,vintage natascha,level 5
3504699,1344819633,HAVE,vintage,vintage pain train,level 5
3504699,1344819633,WANT,unique,reclaimed metal,
3504699,1344819633,WANT,unique,refined metal,
3504698,1344819633,HAVE,unique,balloonicorn,level 20
3504698,1344819633,WANT,unique,refined metal,
3504712,1344819693,HAVE,unique,bill's hat,"level 10 gifted by [bg] callie date received: aug  5, 2012 (06:56pm) bst"
3504712,1344819693,WANT,unique,offers,
3504712,1344819693,WANT,unique,mann co. supply crate key,
3504723,1344819754,HAVE,unique,borderlands: game of the year,gift
3504723,1344819754,WANT,unique,mann co. supply crate key,
3504741,1344819813,HAVE,unique,team captain,level 8 (uncraftable)
3504741,1344819813,WANT,unique,offers,
3504741,1344819813,WANT,unique,reclaimed metal,
3504741,1344819813,WANT,unique,refined metal,
3504741,1344819813,WANT,unique,mann co. supply crate key,
3504741,1344819813,WANT,unique,scrap metal,
3504740,1344819813,HAVE,unique,boston boom-bringer,level 60
3504740,1344819813,WANT,unique,mann co. supply crate key,
3504757,1344819872,HAVE,unusual,"unusual ""frosty's margarita hat""",level 55 effect: blizzardy storm painted: the bitter taste of defeat and lime
3504757,1344819872,WANT,unique,earbuds,
3504757,1344819872,WANT,unique,mann co. supply crate key,
3504757,1344819872,WANT,unique,max's severed head,
3504757,1344819872,WANT,unique,bill's hat,
3504757,1344819872,WANT,unusual,unusual offers,
3504756,1344819872,HAVE,strange,strange shortstop,level 1 kills: 0
3504756,1344819872,WANT,strange,strange offers,
3504777,1344819934,HAVE,unique,familiar fez,level 67 (uncraftable)
3504777,1344819934,HAVE,unique,lord cockswain's novelty mutton chops and pipe,level 48 (uncraftable)
3504777,1344819934,WANT,unique,refined metal,
3504777,1344819934,WANT,unique,mann co. supply crate key,
3504776,1344819934,HAVE,unique,scrap metal,level 1
3504776,1344819934,HAVE,unique,mann co. supply crate key,level 5
3504776,1344819934,WANT,unique,mann co. supply crate,
3504775,1344819934,HAVE,unique,scrap metal,level 1
3504775,1344819934,WANT,unique,mann co. supply crate,
3504785,1344819964,HAVE,unique,mann co. supply crate,level 10 series # 44
3504785,1344819964,HAVE,strange,strange stickybomb launcher,level 1 kills: 2097
3504785,1344819964,HAVE,unique,razorback,level 10
3504785,1344819964,HAVE,unique,lollichop,level 96
3504785,1344819964,HAVE,unique,flare gun,level 10
3504785,1344819964,WANT,unique,wrap assassin,
3504785,1344819964,WANT,unique,earbuds,
3504785,1344819964,WANT,unique,mining light,
3504784,1344819964,HAVE,unique,mann co. supply crate key,level 5
3504784,1344819964,WANT,unique,earbuds,
3504783,1344819964,HAVE,unique,private eye,level 31 crafted by =bp= grimmjow jeagerjaques
3504783,1344819964,HAVE,unique,desert marauder,level 94 crafted by =bp= grimmjow jeagerjaques craft # 15009
3504783,1344819964,HAVE,unique,itsy bitsy spyer,level 15
3504783,1344819964,HAVE,genuine,genuine doublecross-comm,level 1
3504783,1344819964,HAVE,unique,liquidator's lid,level 22
3504783,1344819964,WANT,unique,mann co. supply crate key,
3504782,1344819964,HAVE,unique,refined metal,level 3
3504782,1344819964,WANT,normal,the defense 2 chest,
3504782,1344819964,WANT,normal,treasure of the pangolin guildmasters,
3504782,1344819964,WANT,normal,treasure of the red mist,
3504782,1344819964,WANT,normal,treasure of the deep druids,
3504782,1344819964,WANT,unique,offers,
3504782,1344819964,WANT,normal,treasure of the high tide,
3504782,1344819964,WANT,normal,treasure chest - mythical,
3504782,1344819964,WANT,normal,treasure of the ancestor spirits,
3504795,1344819993,HAVE,unusual,unusual brown bomber,level 83 effect: bubbling style: hipster
3504795,1344819993,WANT,unusual,unusual soldier's stash,
3504795,1344819993,WANT,unique,bill's hat,
3504795,1344819993,WANT,unusual,unusual d?tective noir,
3504795,1344819993,WANT,unusual,unusual offers,
3504795,1344819993,WANT,unique,max's severed head,
3504795,1344819993,WANT,unusual,unusual vintage tyrolean,
3504795,1344819993,WANT,unique,earbuds,
3504795,1344819993,WANT,unusual,unusual dr's dapper topper,
3504804,1344820026,HAVE,unique,refined metal,level 3
3504804,1344820026,HAVE,unique,reclaimed metal,level 2
3504804,1344820026,HAVE,unique,mann co. supply crate key,level 5
3504804,1344820026,HAVE,unique,name tag,level 1
3504804,1344820026,WANT,unique,killing floor - ash harding character pack ,
3504803,1344820026,HAVE,unique,refined metal,level 3
3504803,1344820026,HAVE,unique,reclaimed metal,level 2
3504803,1344820026,WANT,unique,apoco-fists,
3504802,1344820026,HAVE,unique,postal pummeler,level 10
3504802,1344820026,HAVE,unique,cow mangler 5000,level 30
3504802,1344820026,HAVE,unique,axtinguisher,level 10
3504802,1344820026,HAVE,unique,black box,level 5
3504802,1344820026,HAVE,unique,ali baba's wee booties,level 10
3504802,1344820026,HAVE,unique,atomizer,level 10
3504802,1344820026,HAVE,unique,battalion's backup,level 10
3504802,1344820026,HAVE,unique,manmelter,level 30
3504802,1344820026,WANT,unique,scrap metal,
3504802,1344820026,WANT,unique,pomson 6000,
3504823,1344820084,HAVE,unique,refined metal,level 3
3504823,1344820084,WANT,unique,red-tape recorder,
3504822,1344820084,HAVE,strange,strange knife,level 1 kills: 0
3504822,1344820084,WANT,unique,reclaimed metal,
3504822,1344820084,WANT,unique,scrap metal,
3504821,1344820084,HAVE,vintage,vintage cloak and dagger,level 5
3504821,1344820084,HAVE,unique,strange part: revenge kills,level 1
3504821,1344820084,HAVE,unique,taunt: the high five!,level 5 (uncraftable)
3504821,1344820084,HAVE,vintage,vintage flare gun,level 10
3504821,1344820084,HAVE,vintage,vintage force-a-nature,level 10
3504821,1344820084,HAVE,unique,team captain,level 66 (uncraftable)
3504821,1344820084,HAVE,unique,texas ten gallon,level 44 painted: balaclavas are forever (uncraftable)
3504821,1344820084,HAVE,unique,kringle collection,level 100 craft # 7476
3504821,1344820084,WANT,unique,offers,
3504847,1344820173,HAVE,unique,dalokohs bar,level 1
3504847,1344820173,HAVE,strange,strange atomizer,level 10 kills: 3
3504847,1344820173,HAVE,unique,diamondback,level 5
3504847,1344820173,HAVE,unique,original,level 5
3504847,1344820173,HAVE,unique,force-a-nature,level 10
3504847,1344820173,HAVE,unique,ullapool caber,level 10
3504847,1344820173,HAVE,strange,strange tribalman's shiv,level 5 kills: 0
3504847,1344820173,HAVE,unique,liberty launcher,level 25
3504847,1344820173,WANT,unique,reclaimed metal,
3504847,1344820173,WANT,unique,scrap metal,
